,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
0,300.0370726585388,1201.8458333333333,1203.8793,0.1766831549861485,1.8310546875000002e-08,1.1352910995483398,True,,,1679,501c480a,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-25-23,1684682723,302.0656559467316,25311,ds28,192.168.3.128,302.0656559467316,0,1679,0.0092630386352539,4,576,ELU,1440,0.00030000000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_501c480a_1_L=4,N=576,activation=ELU,batch_size=1440,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_18-20-12"
1,26.72535228729248,1205.356743484375,1208.299544,0.1769959446501739,0.0038,26.7282772064209,True,,,1,c5376329,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-25-50,1684682750,26.7282772064209,25311,ds28,192.168.3.128,26.7282772064209,0,1,0.0092630386352539,1,128,tanh,160,0.0038,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_c5376329_2_L=1,N=128,activation=tanh,batch_size=160,lr=0.0038,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-25-23"
2,1.5172615051269531,1209.359686328125,1203.9929,0.1767706875490461,0.0106,0.5399234294891357,True,,,3,821c8104,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-25-51,1684682751,1.5516903400421145,25311,ds28,192.168.3.128,1.5516903400421145,0,3,0.0092630386352539,4,1216,sigmoid,384,0.0106,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_821c8104_3_L=4,N=1216,activation=sigmoid,batch_size=384,lr=0.0106,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_18-25-50"
3,1.016542673110962,1210.6488235839845,1204.7344,0.1772258435832344,0.0446,0.0678732395172119,True,,,12,b1aae8d5,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-25-52,1684682752,1.0201523303985596,25311,ds28,192.168.3.128,1.0201523303985596,0,12,0.0092630386352539,1,576,ELU,832,0.0446,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_b1aae8d5_4_L=1,N=576,activation=ELU,batch_size=832,lr=0.0446,lr_scheduler=None,num_points=10000_2023-05-21_18-25-51"
4,1.0395159721374512,1205.386705625,1217.69109,0.1776824735345813,0.0001,0.6001098155975342,True,,,2,ae7171b2,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-25-53,1684682753,1.040909767150879,25311,ds28,192.168.3.128,1.040909767150879,0,2,0.0092630386352539,2,160,tanh,1312,0.0001,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_ae7171b2_5_L=2,N=160,activation=tanh,batch_size=1312,lr=0.0001,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_18-25-52"
5,19.82735276222229,1205.3632973359374,1208.299473,0.1769959265461101,0.0112,19.82916760444641,True,,,1,804673f4,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-26-13,1684682773,19.82916760444641,25311,ds28,192.168.3.128,19.82916760444641,0,1,0.0092630386352539,2,256,sigmoid,288,0.0112,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_804673f4_6_L=2,N=256,activation=sigmoid,batch_size=288,lr=0.0112,lr_scheduler=None,num_points=1000000_2023-05-21_18-25-53"
6,300.00869035720825,1202.76708984375,1203.8783,0.1766803481844268,1.983642578125e-08,0.5892302989959717,True,,,2001,580811da,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-31-14,1684683074,300.5568461418152,25311,ds28,192.168.3.128,300.5568461418152,0,2001,0.0092630386352539,3,96,sigmoid,512,0.0026000000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_580811da_7_L=3,N=96,activation=sigmoid,batch_size=512,lr=0.0026,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_18-26-13"
7,2.498801946640014,1205.35578375,1208.299476,0.1769959200803726,0.0002,2.500102996826172,True,,,1,89e56676,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-31-16,1684683076,2.500102996826172,25311,ds28,192.168.3.128,2.500102996826172,0,1,0.0092630386352539,1,64,atan,2432,0.0002,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_89e56676_8_L=1,N=64,activation=atan,batch_size=2432,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-31-14"
8,301.2282803058624,1016.3596044146824,1019.609774,0.1589697007393982,1.09375e-05,2.584869623184204,True,,,47,d4c8e0be,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-36-18,1684683378,301.9360685348511,25311,ds28,192.168.3.128,301.9360685348511,0,47,0.0092630386352539,2,512,ELU,2688,0.0014,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d4c8e0be_9_L=2,N=512,activation=ELU,batch_size=2688,lr=0.0014,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-31-16"
9,3.791217803955078,1205.306633125,1217.58378,0.1777257200846007,0.0244,3.83844804763794,True,,,1,6679f0f0,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-36-22,1684683382,3.83844804763794,25311,ds28,192.168.3.128,3.83844804763794,0,1,0.0092630386352539,2,1984,atan,3424,0.0244,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6679f0f0_10_L=2,N=1984,activation=atan,batch_size=3424,lr=0.0244,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_18-36-18"
10,300.04315996170044,308.7203246124031,322.0204425,0.1334044763228675,0.394,0.6642284393310547,True,,,2162,f9597790,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-41-23,1684683683,300.66502261161804,25311,ds28,192.168.3.128,300.66502261161804,0,2162,0.0092630386352539,1,288,tanh,12384,0.394,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_f9597790_11_L=1,N=288,activation=tanh,batch_size=12384,lr=0.3940,lr_scheduler=None,num_points=100000_2023-05-21_18-36-22"
11,70.33472013473511,1206.367312078125,1208.679493,0.1776419662759142,0.0007,70.36297678947449,True,,,1,15153156,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-42-33,1684683753,70.36297678947449,25311,ds28,192.168.3.128,70.36297678947449,0,1,0.0092630386352539,4,1056,ELU,128,0.0007,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_15153156_12_L=4,N=1056,activation=ELU,batch_size=128,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000000_2023-05-21_18-41-23"
12,1.030179500579834,1209.3206709960937,1203.9846,0.176763462444232,0.0039462827812499,0.1449153423309326,True,,,6,47cba0db,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-42-34,1684683754,1.057215690612793,25311,ds28,192.168.3.128,1.057215690612793,0,6,0.0092630386352539,2,544,sigmoid,416,0.0051,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_47cba0db_13_L=2,N=544,activation=sigmoid,batch_size=416,lr=0.0051,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_18-42-33"
13,1.0210027694702148,1205.38689875,1217.69206,0.1776829492910054,0.02499925,0.2799053192138672,True,,,3,00e13ec5,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-42-35,1684683755,1.0222411155700684,25311,ds28,192.168.3.128,1.0222411155700684,0,3,0.0092630386352539,2,64,sigmoid,2112,0.027700000000000002,ExponentialLR-0.95,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_00e13ec5_14_L=2,N=64,activation=sigmoid,batch_size=2112,lr=0.0277,lr_scheduler=ExponentialLR-0_95,num_points=100000_2023-05-21_18-42-34"
14,5.1922361850738525,7.761145161816485e+18,3.531831673031537e+18,0.1770665306443147,0.6568,5.194619417190552,True,,,1,198397d3,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-42-40,1684683760,5.194619417190552,25311,ds28,192.168.3.128,5.194619417190552,0,1,0.0092630386352539,3,352,sin,3936,0.6568,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_198397d3_15_L=3,N=352,activation=sin,batch_size=3936,lr=0.6568,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_18-42-35"
15,16.124970197677612,1194.24345,1190.1377,0.176135008614885,2.4082568901761165e-08,0.1862642765045166,True,,,281,fee0e810,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-42-57,1684683777,16.126458168029785,25311,ds28,192.168.3.128,16.126458168029785,0,281,0.0092630386352539,4,192,ELU,5792,0.041600000000000005,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_fee0e810_16_L=4,N=192,activation=ELU,batch_size=5792,lr=0.0416,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_18-42-40"
16,4.734572172164917,1209.3118365234377,1203.8584,0.176670390155828,0.0001714749999999,1.1300535202026367,True,,,4,de3a7e11,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-01,1684683781,4.736278772354126,25311,ds28,192.168.3.128,4.736278772354126,0,4,0.0092630386352539,4,160,sigmoid,64,0.0002,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_de3a7e11_17_L=4,N=160,activation=sigmoid,batch_size=64,lr=0.0002,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_18-42-57"
17,3.3522748947143555,1205.41031984375,1217.71547,0.1777045665250817,0.0359,3.37823748588562,True,,,1,2da3fe3d,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-05,1684683785,3.37823748588562,25311,ds28,192.168.3.128,3.37823748588562,0,1,0.0092630386352539,4,1184,sigmoid,2080,0.0359,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_2da3fe3d_18_L=4,N=1184,activation=sigmoid,batch_size=2080,lr=0.0359,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000_2023-05-21_18-43-01"
18,1.1762974262237549,1206.0219453125,1218.40439,0.177680442538408,0.0092,1.1789755821228027,True,,,1,dc9fa4dd,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-06,1684683786,1.1789755821228027,25311,ds28,192.168.3.128,1.1789755821228027,0,1,0.0092630386352539,4,352,sin,832,0.0092,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_dc9fa4dd_19_L=4,N=352,activation=sin,batch_size=832,lr=0.0092,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_18-43-05"
19,4.012072563171387,1207.877325,1203.4931,0.1766912642335362,0.0127,0.0276589393615722,True,,,110,075af771,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-10,1684683790,4.013532876968384,25311,ds28,192.168.3.128,4.013532876968384,0,110,0.0092630386352539,3,64,atan,8992,0.012700000000000001,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_075af771_20_L=3,N=64,activation=atan,batch_size=8992,lr=0.0127,lr_scheduler=None,num_points=10000_2023-05-21_18-43-06"
20,2.332543134689331,1205.889736,1208.238167,0.1770072026915501,0.5046,2.354846954345703,True,,,1,19cd1f32,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-12,1684683792,2.354846954345703,25311,ds28,192.168.3.128,2.354846954345703,0,1,0.0092630386352539,1,768,tanh,21856,0.5046,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_19cd1f32_21_L=1,N=768,activation=tanh,batch_size=21856,lr=0.5046,lr_scheduler=None,num_points=1000000_2023-05-21_18-43-10"
21,1.179856300354004,1202.65532,1212.70904,0.177343891106772,0.1751,0.1848673820495605,True,,,9,d29a6dbe,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-14,1684683794,1.1818180084228516,25311,ds28,192.168.3.128,1.1818180084228516,0,9,0.0092630386352539,1,288,tanh,30848,0.1751,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d29a6dbe_22_L=1,N=288,activation=tanh,batch_size=30848,lr=0.1751,lr_scheduler=None,num_points=100000_2023-05-21_18-43-12"
22,1.8262362480163572,1205.355841,1208.299473,0.1769959267185298,0.0016,1.8317015171051023,True,,,1,2785793d,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-16,1684683796,1.8317015171051023,25311,ds28,192.168.3.128,1.8317015171051023,0,1,0.0092630386352539,1,448,tanh,12416,0.0016,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_2785793d_23_L=1,N=448,activation=tanh,batch_size=12416,lr=0.0016,lr_scheduler=None,num_points=1000000_2023-05-21_18-43-14"
23,1.0760400295257568,1205.409365,1217.69715,0.1776871692119019,0.1263,0.234633207321167,True,,,4,0f203aaa,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-17,1684683797,1.0775721073150637,25311,ds28,192.168.3.128,1.0775721073150637,0,4,0.0092630386352539,2,224,ELU,15872,0.1263,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_0f203aaa_24_L=2,N=224,activation=ELU,batch_size=15872,lr=0.1263,lr_scheduler=None,num_points=100000_2023-05-21_18-43-16"
24,13.21590495109558,1205.3464855,1207.983456,0.1769727703636786,0.0014,13.24060034751892,True,,,1,da07d074,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-30,1684683810,13.24060034751892,25311,ds28,192.168.3.128,13.24060034751892,0,1,0.0092630386352539,3,800,sin,7776,0.0014,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_da07d074_25_L=3,N=800,activation=sin,batch_size=7776,lr=0.0014,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-43-17"
25,1.4979043006896973,1205.5858925,1217.9299,0.1779357590209986,0.2455,0.7718148231506348,True,,,2,1865e9f9,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-32,1684683812,1.538512945175171,25311,ds28,192.168.3.128,1.538512945175171,0,2,0.0092630386352539,1,1664,ELU,5088,0.24550000000000002,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_1865e9f9_26_L=1,N=1664,activation=ELU,batch_size=5088,lr=0.2455,lr_scheduler=None,num_points=100000_2023-05-21_18-43-30"
26,1.1907963752746582,1205.386345,1217.69294,0.1776838303816685,0.0007,0.2714200019836426,True,,,4,00503b5b,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-33,1684683813,1.194247484207153,25311,ds28,192.168.3.128,1.194247484207153,0,4,0.0092630386352539,2,384,tanh,31840,0.0007,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_00503b5b_27_L=2,N=384,activation=tanh,batch_size=31840,lr=0.0007,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_18-43-32"
27,3.2743630409240723,1212.302864,1208.295923,0.1769963882853671,0.9149,3.2983627319335938,True,,,1,ab3b229a,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-36,1684683816,3.2983627319335938,25311,ds28,192.168.3.128,3.2983627319335938,0,1,0.0092630386352539,1,736,ELU,15680,0.9149,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_ab3b229a_28_L=1,N=736,activation=ELU,batch_size=15680,lr=0.9149,lr_scheduler=None,num_points=1000000_2023-05-21_18-43-33"
28,1.3617680072784424,1205.3866,1217.69124,0.1776826349827525,0.0006,0.682978630065918,True,,,2,ffd71df4,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-38,1684683818,1.3798623085021973,25311,ds28,192.168.3.128,1.3798623085021973,0,2,0.0092630386352539,3,480,tanh,10272,0.0006000000000000001,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_ffd71df4_29_L=3,N=480,activation=tanh,batch_size=10272,lr=0.0006,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_18-43-36"
29,4.805439472198486,1205.3674517265624,1208.300627,0.1769969555436717,0.071,4.806599378585815,True,,,1,576ec097,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-42,1684683822,4.806599378585815,25311,ds28,192.168.3.128,4.806599378585815,0,1,0.0092630386352539,2,96,ELU,1344,0.07100000000000001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_576ec097_30_L=2,N=96,activation=ELU,batch_size=1344,lr=0.0710,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-43-38"
30,1.5760164260864258,1205.35598125,1208.299499,0.1769959287875657,0.0053,1.5777077674865725,True,,,1,c75d36ab,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-44,1684683824,1.5777077674865725,25311,ds28,192.168.3.128,1.5777077674865725,0,1,0.0092630386352539,1,288,tanh,6080,0.0053,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_c75d36ab_31_L=1,N=288,activation=tanh,batch_size=6080,lr=0.0053,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-43-42"
31,1.1478254795074463,15197.999075,10388.47592,0.1776832000501964,0.3346,0.197892427444458,True,,,5,f20c5be2,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-45,1684683825,1.1490681171417236,25311,ds28,192.168.3.128,1.1490681171417236,0,5,0.0092630386352539,2,128,sin,3552,0.3346,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_f20c5be2_32_L=2,N=128,activation=sin,batch_size=3552,lr=0.3346,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_18-43-44"
32,2.9730679988861084,1205.355644,1208.299331,0.1769959560298701,0.0004,2.9986958503723145,True,,,1,499e46fe,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-48,1684683828,2.9986958503723145,25311,ds28,192.168.3.128,2.9986958503723145,0,1,0.0092630386352539,1,672,ELU,21408,0.0004,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_499e46fe_33_L=1,N=672,activation=ELU,batch_size=21408,lr=0.0004,lr_scheduler=None,num_points=1000000_2023-05-21_18-43-45"
33,3.1125645637512207,1205.389444375,1217.69114,0.1776824666644431,0.0018,3.149815559387207,True,,,1,a26e30d0,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-43-51,1684683831,3.149815559387207,25311,ds28,192.168.3.128,3.149815559387207,0,1,0.0092630386352539,3,1056,atan,928,0.0018000000000000002,ReduceLROnPlateau-0.5-2,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_a26e30d0_34_L=3,N=1056,activation=atan,batch_size=928,lr=0.0018,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=100000_2023-05-21_18-43-48"
34,25.179532289505005,1205.35703784375,1208.299565,0.1769959435294462,0.0001,25.18267321586609,True,,,1,0f9c3766,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-17,1684683857,25.18267321586609,25311,ds28,192.168.3.128,25.18267321586609,0,1,0.0092630386352539,2,416,tanh,224,0.0001,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_0f9c3766_35_L=2,N=416,activation=tanh,batch_size=224,lr=0.0001,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000000_2023-05-21_18-43-51"
35,1.4878339767456057,1205.40235,1217.67787,0.1776813528397751,0.084,0.7405743598937988,True,,,2,d79916b0,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-18,1684683858,1.5892677307128906,25311,ds28,192.168.3.128,1.5892677307128906,0,2,0.0092630386352539,1,1472,ELU,2656,0.084,None,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d79916b0_36_L=1,N=1472,activation=ELU,batch_size=2656,lr=0.0840,lr_scheduler=None,num_points=100000_2023-05-21_18-44-17"
36,6.649096012115479,1205.3562396875,1208.299627,0.1769959637025437,0.0033,6.65024733543396,True,,,1,4e29547e,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-25,1684683865,6.65024733543396,25311,ds28,192.168.3.128,6.65024733543396,0,1,0.0092630386352539,1,128,tanh,704,0.0033,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_4e29547e_37_L=1,N=128,activation=tanh,batch_size=704,lr=0.0033,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-44-18"
37,16.038610696792603,1209.0191,1204.2795,0.1767016528533158,0.0183,0.0412168502807617,True,,,309,0f6b8105,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-41,1684683881,16.040403127670288,25311,ds28,192.168.3.128,16.040403127670288,0,309,0.0092630386352539,2,224,atan,4768,0.0183,None,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_0f6b8105_38_L=2,N=224,activation=atan,batch_size=4768,lr=0.0183,lr_scheduler=None,num_points=10000_2023-05-21_18-44-25"
38,1.4008285999298096,1205.387045,1217.69139,0.177682643570417,0.0002,1.4050114154815674,True,,,1,6587b55b,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-42,1684683882,1.4050114154815674,25311,ds28,192.168.3.128,1.4050114154815674,0,1,0.0092630386352539,3,576,ELU,1664,0.0002,ReduceLROnPlateau-0.1-10,100000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6587b55b_39_L=3,N=576,activation=ELU,batch_size=1664,lr=0.0002,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_18-44-41"
39,1.318915843963623,1205.3558425,1208.299586,0.1769959506848614,0.001,1.319965362548828,True,,,1,15d6edbb,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-44,1684683884,1.319965362548828,25311,ds28,192.168.3.128,1.319965362548828,0,1,0.0092630386352539,2,96,tanh,7072,0.001,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_15d6edbb_40_L=2,N=96,activation=tanh,batch_size=7072,lr=0.0010,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_18-44-42"
40,4.060675621032715,1209.277034375,1203.7377,0.1766596455648367,0.0011127586727169,0.0975267887115478,True,,,36,e0b0946b,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-44-48,1684683888,4.090110540390015,25311,ds28,192.168.3.128,4.090110540390015,0,36,0.0092630386352539,1,864,sin,544,0.0067,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_e0b0946b_41_L=1,N=864,activation=sin,batch_size=544,lr=0.0067,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_18-44-44"
41,65.13433647155762,1209.0554625,1211.899968,0.1772564070260567,0.0026,4.351828336715698,True,,,15,9a69ee55,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_18-45-53,1684683953,65.13622450828552,25311,ds28,192.168.3.128,65.13622450828552,0,15,0.0092630386352539,2,320,ELU,3040,0.0026000000000000003,None,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_9a69ee55_42_L=2,N=320,activation=ELU,batch_size=3040,lr=0.0026,lr_scheduler=None,num_points=1000000_2023-05-21_18-44-48"
